score,is_anomaly,abs_score
0.26837800371521264,False,0.26837800371521264
0.26838344907507367,False,0.26838344907507367
0.26838816154419187,False,0.26838816154419187
0.2684047110220097,False,0.2684047110220097
0.26840803684177544,False,0.26840803684177544
0.26842628378090644,False,0.26842628378090644
0.2684326382523111,False,0.2684326382523111
0.26843556816917413,False,0.26843556816917413
0.26843830501184246,False,0.26843830501184246
0.26844659578933344,False,0.26844659578933344
0.2684473733519351,False,0.2684473733519351
0.268447838098158,False,0.268447838098158
0.26845772130201134,False,0.26845772130201134
0.2685188836098821,False,0.2685188836098821
0.26853742796451635,False,0.26853742796451635
0.26854916147197266,False,0.26854916147197266
0.26857480246098503,False,0.26857480246098503
0.26857804133998303,False,0.26857804133998303
0.26860028652381973,False,0.26860028652381973
0.2686039518248651,False,0.2686039518248651
0.2686065652987923,False,0.2686065652987923
0.26860987669081465,False,0.26860987669081465
0.26862166989714037,False,0.26862166989714037
0.2686501063689257,False,0.2686501063689257
0.26865336633034614,False,0.26865336633034614
0.26866630711535794,False,0.26866630711535794
0.26869484128331117,False,0.26869484128331117
0.2687032800241417,False,0.2687032800241417
0.2687201923370516,False,0.2687201923370516
0.2687207486209661,False,0.2687207486209661
0.26878211387415607,False,0.26878211387415607
0.26878954693637946,False,0.26878954693637946
0.2687980593592794,False,0.2687980593592794
0.268826551383132,False,0.268826551383132
0.26883536442563355,False,0.26883536442563355
0.2688727396407113,False,0.2688727396407113
0.2689099753979349,False,0.2689099753979349
0.26893804287867873,False,0.26893804287867873
0.26894822294808135,False,0.26894822294808135
0.26894889833097035,False,0.26894889833097035
0.2689770696607576,False,0.2689770696607576
0.26900276466949236,False,0.26900276466949236
0.2690032961540171,False,0.2690032961540171
0.2690061343278445,False,0.2690061343278445
0.2690558337519019,False,0.2690558337519019
0.2690735602331632,False,0.2690735602331632
0.2690871687855667,False,0.2690871687855667
0.26910087188110465,False,0.26910087188110465
0.26911590223741716,False,0.26911590223741716
0.26911824525900147,False,0.26911824525900147
0.26912043248518835,False,0.26912043248518835
0.2691383351689533,False,0.2691383351689533
0.26915229282174363,False,0.26915229282174363
0.26916490832109063,False,0.26916490832109063
0.2691653580228762,False,0.2691653580228762
0.26917212665105356,False,0.26917212665105356
0.26917720948421103,False,0.26917720948421103
0.2691798621517863,False,0.2691798621517863
0.26918012054850776,False,0.26918012054850776
0.2691860139444388,False,0.2691860139444388
0.26919152786508155,False,0.26919152786508155
0.26919872137864875,False,0.26919872137864875
0.2692301530837507,False,0.2692301530837507
0.26924376078762885,False,0.26924376078762885
0.269244064276463,False,0.269244064276463
0.26924582488807786,False,0.26924582488807786
0.2692557657992752,False,0.2692557657992752
0.2692642187987289,False,0.2692642187987289
0.2692680342639089,False,0.2692680342639089
0.2692690113136874,False,0.2692690113136874
0.2692734295551733,False,0.2692734295551733
0.26927990646655786,False,0.26927990646655786
0.2692813495718624,False,0.2692813495718624
0.26928203660732525,False,0.26928203660732525
0.2692866114120848,False,0.2692866114120848
0.26928938318587314,False,0.26928938318587314
0.26929207324903803,False,0.26929207324903803
0.2693088507619952,False,0.2693088507619952
0.26932425925241454,False,0.26932425925241454
0.2693360825670347,False,0.2693360825670347
0.2693458949841102,False,0.2693458949841102
0.26936794688770765,False,0.26936794688770765
0.26937483844190985,False,0.26937483844190985
0.2693762393682878,False,0.2693762393682878
0.26940643457116337,False,0.26940643457116337
0.26941466551726817,False,0.26941466551726817
0.2694497517470626,False,0.2694497517470626
0.26945239051421616,False,0.26945239051421616
0.26945876713514905,False,0.26945876713514905
0.2694638483712967,False,0.2694638483712967
0.269495594657738,False,0.269495594657738
0.2695030704458318,False,0.2695030704458318
0.2695066023095969,False,0.2695066023095969
0.2695096784682286,False,0.2695096784682286
0.26952223635018224,False,0.26952223635018224
0.2695902323700724,False,0.2695902323700724
0.2696091042814606,False,0.2696091042814606
0.26963141324648915,False,0.26963141324648915
0.26963937711234076,False,0.26963937711234076
0.2696422036557852,False,0.2696422036557852
0.26964457281561155,False,0.26964457281561155
0.2696508990709107,False,0.2696508990709107
0.2696731448540856,False,0.2696731448540856
0.26969191150911725,False,0.26969191150911725
0.2697191269450574,False,0.2697191269450574
0.2697209562309563,False,0.2697209562309563
0.2697426216310853,False,0.2697426216310853
0.26974659819559627,False,0.26974659819559627
0.26976493010109026,False,0.26976493010109026
0.2697886015916819,False,0.2697886015916819
0.2697993781355365,False,0.2697993781355365
0.2698020320742346,False,0.2698020320742346
0.26981211639090835,False,0.26981211639090835
0.2698246114435928,False,0.2698246114435928
0.269863254676848,False,0.269863254676848
0.26986492903284093,False,0.26986492903284093
0.26989592592665107,False,0.26989592592665107
0.2699191869246801,False,0.2699191869246801
0.2699381059222418,False,0.2699381059222418
0.2699503098976552,False,0.2699503098976552
0.26995489425656155,False,0.26995489425656155
0.2699589178069494,False,0.2699589178069494
0.2699682801429866,False,0.2699682801429866
0.27000203768357317,False,0.27000203768357317
0.27000772140293766,False,0.27000772140293766
0.2700274698039144,False,0.2700274698039144
0.2700303885963301,False,0.2700303885963301
0.27003180667465004,False,0.27003180667465004
0.27004554644998774,False,0.27004554644998774
0.27004623933097244,False,0.27004623933097244
0.27005646479114886,False,0.27005646479114886
0.2700609155888544,False,0.2700609155888544
0.2700812361642759,False,0.2700812361642759
0.270090244672803,False,0.270090244672803
0.2700972121350513,False,0.2700972121350513
0.2700994742399789,False,0.2700994742399789
0.27010251199071034,False,0.27010251199071034
0.27011438898735324,False,0.27011438898735324
0.2701288478922521,False,0.2701288478922521
0.2701370555759156,False,0.2701370555759156
0.27015379400061884,False,0.27015379400061884
0.2701539063704655,False,0.2701539063704655
0.27016517360463826,False,0.27016517360463826
0.27017800234110884,False,0.27017800234110884
0.2702222517804001,False,0.2702222517804001
0.2702263704109678,False,0.2702263704109678
0.27023038621475576,False,0.27023038621475576
0.27025489164924577,False,0.27025489164924577
0.2702673927349955,False,0.2702673927349955
0.2702839473481788,False,0.2702839473481788
0.2702892457640779,False,0.2702892457640779
0.2702941687165997,False,0.2702941687165997
0.27029553469393214,False,0.27029553469393214
0.270320331367494,False,0.270320331367494
0.2703342814899905,False,0.2703342814899905
0.27034919219930814,False,0.27034919219930814
0.2703572966867052,False,0.2703572966867052
0.2703609796674017,False,0.2703609796674017
0.2703770733581891,False,0.2703770733581891
0.27039455698498516,False,0.27039455698498516
0.2704000821062125,False,0.2704000821062125
0.27040958370535756,False,0.27040958370535756
0.2704256655808248,False,0.2704256655808248
0.2704395083218656,False,0.2704395083218656
0.2704426902738773,False,0.2704426902738773
0.2704450559707928,False,0.2704450559707928
0.2704548443183303,False,0.2704548443183303
0.2704739209436242,False,0.2704739209436242
0.2704971644103379,False,0.2704971644103379
0.27050060100391793,False,0.27050060100391793
0.27051628182230814,False,0.27051628182230814
0.27053168498125746,False,0.27053168498125746
0.2705366130946386,False,0.2705366130946386
0.2705501036414073,False,0.2705501036414073
0.27056234280924507,False,0.27056234280924507
0.2705703270596418,False,0.2705703270596418
0.2705751756540146,False,0.2705751756540146
0.2706121292348759,False,0.2706121292348759
0.27064994127895453,False,0.27064994127895453
0.2706507949103954,False,0.2706507949103954
0.27065851715213374,False,0.27065851715213374
0.27066805204753963,False,0.27066805204753963
0.27066942283749024,False,0.27066942283749024
0.27068446836142807,False,0.27068446836142807
0.2706850160270448,False,0.2706850160270448
0.2707102317422861,False,0.2707102317422861
0.27071214890940065,False,0.27071214890940065
0.2707158897414868,False,0.2707158897414868
0.2707250035603001,False,0.2707250035603001
0.27074157398690435,False,0.27074157398690435
0.27074677257487884,False,0.27074677257487884
0.2707474905877168,False,0.2707474905877168
0.27074815001836144,False,0.27074815001836144
0.27075267605126074,False,0.27075267605126074
0.2707610323858721,False,0.2707610323858721
0.2707731129179395,False,0.2707731129179395
0.270778850597882,False,0.270778850597882
0.2708024252044649,False,0.2708024252044649
0.2708069306796439,False,0.2708069306796439
0.2708112635142273,False,0.2708112635142273
0.2708126841812786,False,0.2708126841812786
0.2708129341488593,False,0.2708129341488593
0.2708133577223215,False,0.2708133577223215
0.2708140971441744,False,0.2708140971441744
0.2708159320305685,False,0.2708159320305685
0.2708486375983643,False,0.2708486375983643
0.27085521072539176,False,0.27085521072539176
0.27085727491845507,False,0.27085727491845507
0.27089327559815396,False,0.27089327559815396
0.270923806743539,False,0.270923806743539
0.270924297724225,False,0.270924297724225
0.2709243204928407,False,0.2709243204928407
0.2709280391055509,False,0.2709280391055509
0.27093351183335873,False,0.27093351183335873
0.2709421781320612,False,0.2709421781320612
0.27100548640187994,False,0.27100548640187994
0.2710131726932071,False,0.2710131726932071
0.2710313799746139,False,0.2710313799746139
0.27104743337071524,False,0.27104743337071524
0.27106393095705156,False,0.27106393095705156
0.2710787824691344,False,0.2710787824691344
0.27109209244130006,False,0.27109209244130006
0.27109410005846635,False,0.27109410005846635
0.2711355312516284,False,0.2711355312516284
0.271164830056992,False,0.271164830056992
0.2711772703434847,False,0.2711772703434847
0.27120068761878907,False,0.27120068761878907
0.27120530021604666,False,0.27120530021604666
0.2712057629052272,False,0.2712057629052272
0.2712105195870777,False,0.2712105195870777
0.2712185311917909,False,0.2712185311917909
0.27122422009791597,False,0.27122422009791597
0.27123513564962515,False,0.27123513564962515
0.27124179267780846,False,0.27124179267780846
0.2712790072341292,False,0.2712790072341292
0.2712836568823098,False,0.2712836568823098
0.27128381568272947,False,0.27128381568272947
0.27129090534916356,False,0.27129090534916356
0.2712988360863243,False,0.2712988360863243
0.27129985711052285,False,0.27129985711052285
0.2713155754532943,False,0.2713155754532943
0.27132109099044216,False,0.27132109099044216
0.27132185379678114,False,0.27132185379678114
0.2713231025628622,False,0.2713231025628622
0.2713251918488309,False,0.2713251918488309
0.2713362706995826,False,0.2713362706995826
0.27136493534080425,False,0.27136493534080425
0.27136744175516453,False,0.27136744175516453
0.27140570830387145,False,0.27140570830387145
0.27142351169507717,False,0.27142351169507717
0.2714404990968899,False,0.2714404990968899
0.27145948286755006,False,0.27145948286755006
0.271468282470018,False,0.271468282470018
0.2714712776922262,False,0.2714712776922262
0.2714779096858632,False,0.2714779096858632
0.27148771147017037,False,0.27148771147017037
0.27149506434414833,False,0.27149506434414833
0.27149548275140645,False,0.27149548275140645
0.27151052890381366,False,0.27151052890381366
0.271521153018777,False,0.271521153018777
0.27152510579618816,False,0.27152510579618816
0.27152710064034496,False,0.27152710064034496
0.27153184154560217,False,0.27153184154560217
0.27154489394605236,False,0.27154489394605236
0.2715593948135849,False,0.2715593948135849
0.2715815189700198,False,0.2715815189700198
0.2715848685528012,False,0.2715848685528012
0.2715994419326324,False,0.2715994419326324
0.271607706211794,False,0.271607706211794
0.2716135651026767,False,0.2716135651026767
0.27161841490276173,False,0.27161841490276173
0.27163193165706756,False,0.27163193165706756
0.271640729569383,False,0.271640729569383
0.2716462509359307,False,0.2716462509359307
0.2716585620754837,False,0.2716585620754837
0.27168710221783327,False,0.27168710221783327
0.2716994949290005,False,0.2716994949290005
0.27170687392818155,False,0.27170687392818155
0.27171310748792593,False,0.27171310748792593
0.271717583573778,False,0.271717583573778
0.2717689681525667,False,0.2717689681525667
0.2717694924509999,False,0.2717694924509999
0.27177017775436974,False,0.27177017775436974
0.2717962688708681,False,0.2717962688708681
0.2717980457947711,False,0.2717980457947711
0.27179888358917975,False,0.27179888358917975
0.27179898786121803,False,0.27179898786121803
0.2718059048739767,False,0.2718059048739767
0.27180664248558195,False,0.27180664248558195
0.2718093744468399,False,0.2718093744468399
0.27181638280422543,False,0.27181638280422543
0.2718166006373506,False,0.2718166006373506
0.271833508262531,False,0.271833508262531
0.271838158220722,False,0.271838158220722
0.2718412097769427,False,0.2718412097769427
0.27185433976164014,False,0.27185433976164014
0.27188123583279744,False,0.27188123583279744
0.2718935910706891,False,0.2718935910706891
0.27193312911134865,False,0.27193312911134865
0.27196015954629643,False,0.27196015954629643
0.271962370541412,False,0.271962370541412
0.2719684328788384,False,0.2719684328788384
0.2719801790316178,False,0.2719801790316178
0.27198992043227516,False,0.27198992043227516
